"시설종류",대상시설명,소재지도로명주소,소재지지번주소,위도,경도,관리기관명,관할경찰서명,CCTV설치여부,CCTV설치대수,보호구역도로폭,데이터기준일자
"유치원",즐거운솔빛유치원,전라북도 전주시 덕진구 솔내1길 16 호반유치원,전라북도 전주시 덕진구 송천동1가 252-2,35.8526365,127.1217346,전라북도 전주시,전주덕진경찰서,Y,2,,2018-08-14
"유치원",중인초등학교병설유치원,전라북도 전주시 완산구 중인1길 80 전주중인초등학교,전라북도 전주시 완산구 중인동 585,35.7709718,127.0973303,전라북도 전주시,전주완산경찰서,Y,1,,2018-08-14
"유치원",중앙초등학교병설유치원,전라북도 전주시 완산구 경기전길 99 중앙초등학교병설유치원,전라북도 전주시 완산구 풍남동3가 67-3,35.814875,127.151375,전라북도 전주시,전주완산경찰서,Y,2,,2018-08-14
"유치원",제이그림나라유치원,전라북도 전주시 덕진구 와룡로 58-3 제이그림나라유치원,전라북도 전주시 덕진구 송천동2가 556-9,35.8648942,127.1124423,전라북도 전주시,전주덕진경찰서,Y,3,,2018-08-14
"유치원",전주초등학교병설유치원,전라북도 전주시 완산구 대동로 33 전주초등학교,전라북도 전주시 완산구 태평동1가 64,35.8223449,127.1399546,전라북도 전주시,전주완산경찰서,Y,2,,2018-08-14
"유치원",전주송림유치원,전라북도 전주시 완산구 전룡3길 8-5 송림유치원,전라북도 전주시 완산구 서신동 886-1,35.8262232,127.1186553,전라북도 전주시,전주완산경찰서,Y,3,,2018-08-14
"유치원",전주기전대부설유치원,전라북도 전주시 완산구 호동길 69-23(삼천동 3가) 전주기전대부설유치원,전라북도 전주시 완산구 삼천동3가 603-3,35.7890601,127.0834198,전라북도 전주시,전주완산경찰서,N,,,2018-08-14
"유치원",장동초등학교병설유치원,전라북도 전주시 덕진구 원장동안길 73 장동초등학교병설유치원,전라북도 전주시 덕진구 장동 258-2,35.8495904,127.060105206,전라북도 전주시,전주덕진경찰서,Y,2,,2018-08-14
"유치원",인후초등학교병설유치원,전라북도 전주시 덕진구 무삼지로 67 인후초등학교,전라북도 전주시 덕진구 인후동3가 160,35.8316583,127.1624875,전라북도 전주시,전주덕진경찰서,Y,2,,2018-08-14
"유치원",인후유치원,전라북도 전주시 덕진구 건산로 213-16 인후유치원,전라북도 전주시 덕진구 인후동1가 403-1,35.8351727,127.161376,전라북도 전주시,전주덕진경찰서,Y,2,,2018-08-14
"유치원",이화유치원,전라북도 전주시 완산구 서곡2길 13-6 이화유치원,전라북도 전주시 완산구 효자동3가 1443-1,35.8344635,127.1026441,전라북도 전주시,전주완산경찰서,Y,2,,2018-08-14
"유치원",이튼유치원,전라북도 전주시 덕진구 틀못1길 6-7 이튼유치원,전라북도 전주시 덕진구 장동 1068-3,35.8416273,127.0573468,전라북도 전주시,전주덕진경찰서,Y,4,,2018-08-14
"유치원",유레카유치원,전라북도 전주시 완산구 전룡4길 12-4 유레카어린이집,전라북도 전주시 완산구 서신동 893-1,35.8264149,127.1198676,전라북도 전주시,전주완산경찰서,N,,,2018-08-14
"유치원",원동초등학교병설유치원,전라북도 전주시 덕진구 원동로 3 전주원동초등학교,전라북도 전주시 덕진구 원동 361-1,35.8511321,127.033475,전라북도 전주시,전주덕진경찰서,Y,2,,2018-08-14
"초등학교",전주새연초등학교,전라북도 전주시 완산구 봉곡로 60 전주새연초등학교,전라북도 전주시 완산구 효자동2가 1314-5,35.811629,127.100448,전라북도 전주시,전주완산경찰서,N,,,2018-08-14
"초등학교",전주화정초등학교,전라북도 전주시 덕진구 세병로 55 전주화정초등학교,전라북도 전주시 덕진구 송천동2가 1310,35.873026,127.131441,전라북도 전주시,전주덕진경찰서,N,,,2018-08-14
"초등학교",전주하가초등학교,전라북도 전주시 덕진구 경동로 11 전주하가초등학교,전라북도 전주시 덕진구 덕진동2가 685,35.843711,127.107006,전라북도 전주시,전주덕진경찰서,Y,1,,2018-08-14
"유치원",하가초등학교병설유치원,전라북도 전주시 덕진구 경동로 11 하가초등학교병설유치원,전라북도 전주시 덕진구 덕진동2가 685,35.843711,127.107006,전라북도 전주시,전주덕진경찰서,Y,1,,2018-08-14
"유치원",전주아름유치원,전라북도 전주시 덕진구 정여립로 874 전주아름유치원,전라북도 전주시 덕진구 만성동 832,35.830038,127.072049,전라북도 전주시,전주덕진경찰서,N,,,2018-08-14
